"...1","median.X2016.12","median.X2017.02","median.X2017.03","median.X2017.05","median.X2017.06","median.X2017.07","median.X2017.08","median.X2017.10","median.X2017.11","median.X2017.12","median.X2018.02","median.X2018.04","median.X2018.05","median.X2018.06","median.X2018.07","median.X2018.08","median.X2018.09","median.X2018.10","median.X2018.11","median.X2019.02","median.X2019.03","median.X2019.05","median.X2019.06","median.X2019.07","median.X2019.08","median.X2019.09","median.X2019.10","median.X2020.01","median.X2020.02","median.X2020.03","median.X2020.04","median.X2020.05","median.X2020.06","median.X2020.07","median.X2020.09","median.X2020.11","median.X2021.02","median.X2021.03","median.X2021.04","median.X2021.06","median.X2021.07","median.X2021.08","median.X2021.09","median.X2021.10","median.X2021.12","median.X2022.01","median.X2022.02","median.X2022.03","median.X2022.04","median.X2022.05","median.X2022.06","median.X2022.07","median.X2022.08","median.X2022.09","median.X2022.10","median.X2022.11","median.X2022.12","median.X2023.02","median.X2023.03","median.X2023.06","median.X2023.07","median.X2023.08","median.X2023.09","median.X2023.10","median.X2023.12","median.X2024.01","median.X2024.03","median.X2024.04","median.X2024.05","median.X2024.06","median.X2024.07","median.X2024.08","median.X2024.10","median.X2024.11","median.X2024.12","median.X2025.02","median.X2025.03"
256,0.743137270212196,0.49299721632687,0.519352117310408,0.789786696434022,0.691372567415235,0.6876586114659,0.552997225522996,NA,0.773645385619129,NA,0.608299156954124,0.828758180141448,0.886160847933396,0.828543073014367,0.676213130806423,0.44313727012452,0.443191724518934,0.516042809594763,NA,0.603451004028323,0.658619301393629,0.764335937095139,0.716952992751535,0.649442543001734,0.459393942897973,0.338269110383652,0.550758765054784,0.811671346426007,0.805042028427123,0.759380309670058,0.800699206285698,0.759818144466566,0.830134169051521,0.804152260808382,0.454341739416121,0.647102907132568,0.617875079775966,0.639215707778892,0.783006548881532,0.460095391885656,0.837546943350042,NA,0.741525069872537,0.592647083103651,0.75472372228449,0.670588254928575,0.652392177581778,0.627315776101474,0.76461875041326,0.840068210726196,0.426890764917648,0.6255934175692,0.475748225262282,0.749215701222418,0.730759819969533,0.913033453857194,0.837803931236264,0.847167765100795,0.596213681944487,0.719215703010558,0.602091526985171,0.641983873703898,0.599270429722099,0.747237091714682,0.810234348948407,0.478804857957927,0.862443447113033,0.895614979483864,0.893548393441784,0.842860447659211,0.611475771351864,0.665005005012127,0.843438923358919,0.950326800346371,NA,0.258823543787005,-0.0120870268406129
258,0.615492160367434,0.563554622164483,0.543683067425026,0.432984753449842,0.438006785355435,0.499858853340288,0.41158411259726,0.471764707565312,0.501700861548875,NA,0.409817833215678,0.282309381167153,0.319538322535118,0.652040962903136,0.6274335734051,0.510109222577794,0.495671503386302,0.565686300396904,NA,0.524688085370158,0.524629392273534,0.756223373438731,0.822944113567413,0.693695076066928,0.750886496103754,0.688750776586914,0.681324744006249,0.827063143253306,0.741622914560139,0.686217069625327,0.705186608337426,0.860632826555525,0.878488214119522,0.87113512839579,0.806395903229082,0.841633996367391,0.766783393919339,0.763302590040339,0.68033335238684,0.901844076812304,0.877715693563227,NA,0.887793274284094,0.862765637991921,0.874687057430371,0.867901242441481,0.83122172951697,0.69978804121132,0.468235296011977,0.85987709351445,0.837527242799667,0.832665861921193,0.823593561058919,0.827317300845353,0.848699227267566,0.918379306793251,0.932671673503994,0.295359489321827,NA,0.619825730721955,0.589629654090258,0.578448156516341,0.647196099460328,0.678796503256335,0.659252471290529,0.357693955626264,0.598028754168019,0.741960799694065,0.78926352284313,0.832137141587483,0.835294127464344,0.789204272356975,0.692282228029001,0.798494763446671,0.766339883208277,0.613647081851879,0.00980392179918392
264,0.608583079194123,0.554816735827405,0.529958988344947,0.924967324733734,0.934640526771545,0.919031146694632,0.841456592082977,0.509803950786591,0.65344954861535,0.742483675479889,0.483275664203307,0.524400899807612,0.870387136936188,0.91035210317181,0.788583890597026,0.758605678876241,0.899690408455698,0.851143799722195,0.216806724667549,0.55570936904234,0.507563054561615,0.796638667583466,0.879463371477629,0.803703685601552,0.859084983666738,0.888812002013711,0.831729065288197,0.625490218400955,0.57411767244339,0.498366042971611,0.523921597003937,0.914098978042603,0.904429925812615,0.899019613862038,0.873202621936798,0.578887680791459,0.505882382392883,0.488562110811472,0.42431373000145,0.388823536038399,0.425490200519562,0.419346410036087,0.540819991718639,0.523714419805779,0.498039215803146,0.510364174842834,0.482828283851797,0.403016597032547,NA,0.64750702381134,0.725579338994893,0.780853530939888,0.739433566729228,0.762352955341339,0.726013088226318,0.836862754821777,0.818487405776978,0.573618563738736,0.478733032941818,0.876018106937408,0.900653600692749,0.856022417545319,0.875321170379376,0.878431379795074,0.88347339630127,0.526916249231859,NA,0.711546858151754,0.796791455962441,0.873774517327547,0.892561475435893,0.880228765308857,0.828639344735579,0.8562091588974,0.843398702144623,0.461064428091049,0.0326797395116753
266,0.908898949623104,0.875280119478699,0.8671310708711,0.887330323457719,0.921848744153979,0.90929038822651,0.838935583829879,0.492623721205073,0.927601814270027,NA,0.40604575723412,0.834629990881485,0.8530138068729,0.895704954862597,0.890004788956993,0.831573665142058,0.668249073781468,0.824736058712005,0.313202625513101,0.891101062297817,0.855672277510162,0.861960792541497,0.868347346782683,0.883751427426057,0.867137255668641,0.90098039805889,0.853144024980479,0.928104579448698,0.872260676587326,0.818754179137087,0.851984135806559,0.872581706941129,0.853186283260601,0.897298481067024,0.839106763402611,0.887151709512668,0.777871161699283,0.791993476450431,0.807703092694262,0.87184314489365,0.876158652657807,0.726470604538913,0.900426263394563,0.887875156743182,0.926593141630285,0.92366464281904,0.902287587523438,0.80776471734046,NA,0.866421576589348,0.863419125787916,0.888480424880983,0.887627478241921,0.891176477074625,0.898509809970855,0.929738566279424,0.929803925752634,0.9167615482884,0.626737990162582,0.877083340659741,0.894934646785267,0.842042873072075,0.884313732385639,0.891234147198063,0.912990201264648,0.867211336890851,0.7843137383461,0.847017982974643,0.859688589678089,0.862549027800567,0.708396196365364,0.881347417831424,0.891572073886274,0.926977691979258,0.920448184013411,0.889792394112135,NA
267,0.796849899604641,0.75000001490115,0.739641959252556,0.915294122695926,0.924929976463322,0.907088994979863,0.716470605134969,0.83137255907058,0.767320275306663,NA,0.245751634240144,0.722952727009238,0.861764714121825,0.902047936121627,0.861928112804901,0.855702289513182,0.818238417307547,0.86060606891459,0.442180778195186,0.770980405807484,0.716440439224235,0.855773429075876,0.876555847085047,0.889304819432176,0.867475491948428,0.896822183296602,0.83746350572465,0.826196088790847,0.785739763216493,0.698039233684536,0.720470604896529,0.894843869739111,0.891764712333682,0.886073410511027,0.867605169614159,0.765591411821298,0.677843156456933,0.666811929808709,0.691349499365851,0.902696084231144,0.883333340287217,NA,0.894117653369907,0.866547839208078,0.818401217460537,0.840000009536666,0.795751646161063,0.698731275165764,0.687658611465874,0.898620194858982,0.883585441112522,0.899869259198509,0.898581227151361,0.890922301345404,0.870849680900572,0.897058829665188,0.774117660522399,0.782531207258018,0.564404249191264,0.893507631619776,0.90030030624287,0.85952070554098,0.879883812533487,0.870882360637189,0.844424028880888,0.776715699583268,NA,0.737441658973678,0.811764717102056,0.891358031166934,0.816993474960322,0.885010900100075,0.87124183773994,0.855462193489051,0.841254911422717,0.699495816230756,0.693404652855601
268,0.647619068622589,0.576000025272379,0.54375506345546,0.924381931190885,0.933176474571206,0.90592849464974,0.669346424937248,0.735285571048353,0.635079678613733,0.380392163991928,0.485564893484116,0.425906740167598,0.421767552261848,0.421916650100456,0.414212214820127,0.41081814313757,0.449019610881901,0.57076333090663,0.482352942228317,0.509850636124611,0.400294123590192,0.405010898908229,0.443237811327121,0.470457518100916,0.559717681407986,0.579772986864511,0.639215707778931,0.838296578265631,0.678431391715522,0.541984050538891,0.546782888306532,0.793852486610413,0.834188044071154,0.820558537136263,0.711515168710101,0.680248163514094,0.645191431045357,0.606872475383383,0.616629832669308,0.87971603151016,0.851723435050505,0.338286903343703,0.852962732314998,0.745751649141312,0.673949599265838,0.854837681425738,0.769884377717938,0.558619056742615,0.565922946765505,0.862123394157761,0.862179495394167,0.885403043693793,0.829687484539948,0.776053413431695,0.793156490606263,0.979243698716094,0.958543419837442,0.75185186664244,0.498427491376843,0.890554141220802,0.895846516855183,0.817391315231914,0.83173566725519,0.836999157200689,0.955027119910463,0.678431391713735,NA,0.710149959606283,0.801045763492612,0.885557670747047,0.850784322619438,0.878314067920049,0.842682589655343,0.924470592736568,0.986300855131425,0.603030326691541,0.0994809703791843
269,0.615068285205649,0.571313322242106,0.564775112446561,0.924363068605974,0.929360839453616,0.909377070834459,0.726980619835376,0.504388445899747,0.662691324335961,0.979438263016777,0.485268980264545,0.58878678921603,0.806443566271096,0.903867780549047,0.786111749908168,0.85370277738109,0.876622344283786,0.838677675803991,0.412718606156136,0.558340149077599,0.529909672127915,0.85288958565184,0.875785359366041,0.891327289434572,0.867557890380674,0.883333340287213,0.817411101393857,0.628959972986436,0.593277917520369,0.53753784830437,0.600276970762213,0.901973279228645,0.890867586413476,0.882260355601711,0.854793994204649,0.581184128775156,0.412951411838124,0.378874687526668,0.344563954245661,0.325413527768531,0.393540952135656,0.331287307583857,0.51453724167058,0.505751351468153,0.463220831507692,0.441085976362389,0.390553383429919,0.282366976443894,0.273760753736109,0.4724386957906,0.568768188194777,0.588018750209147,0.545699882035262,0.609225146496411,0.586278787791967,0.640106973323077,0.611351181810547,0.420085029923899,0.366023537397423,0.819276142277248,0.818470004878319,0.777421005192996,0.779626658313909,0.661183509250624,0.586238446411088,0.371977131813883,0.435805630424742,0.624614561710546,0.718978677824107,0.865387536425447,0.801852921259113,0.860139000642146,0.767305488095557,0.763468320553041,0.708431795887228,0.55838550817455,0.114520403380503
270,0.574509829282841,0.526033210754294,0.51584970206034,0.929936978966023,0.93419118039313,0.920297445760963,0.893814198672799,NA,0.616150693674218,0.577696103602429,0.457013577222881,0.411627112250766,0.446830828522676,0.366140610561237,0.367641014909372,0.431594528679952,0.464560641182843,0.497139183713112,0.125326800936285,0.429676319162058,0.418879981068075,0.588388504926399,0.747591051459467,0.711332553311465,0.66280940614799,0.689242201882708,0.681828564336264,0.744036924137589,0.668523173699834,0.635661786421889,0.650606930255859,0.872744546996244,0.881287304603541,0.878540312250448,0.805065371096109,0.841492735570382,0.721811573062255,0.691617665439777,0.727315770141015,0.897542489767078,0.887574106108305,0.785205003890251,0.899190116835633,0.849861274209738,0.857356112233926,0.838103833554746,0.80267380855287,0.714267851824263,0.696217090794351,0.869676250357977,0.854855284094805,0.872887118109333,0.841116118431549,0.864892631769172,0.866279677732922,0.881222077303083,0.897096331002158,0.772388969148386,0.644927557395853,0.884803928434905,0.89162659420162,0.835026747801127,0.867232674175923,0.860686282813371,0.833799272185303,0.664913864298098,NA,0.78014707192773,0.836689532168823,0.854823538065018,0.889005090130697,0.887339313298609,0.854538861248136,0.855507740160185,0.820214505353571,0.757254916429403,0.12577255296725
272,0.898395727981162,0.823202624916991,0.806601318716954,0.897326209328402,0.921568632125847,0.89111880695119,0.727287597954269,0.541699373721996,0.909368197123105,NA,0.692549037933188,0.699042425599107,0.73790851235365,0.887619054317474,0.863099136700233,0.868571436405163,0.872621648841406,0.861764714121807,0.283453745277304,0.887145976225523,0.75784315168831,0.841237754561001,0.855766043824666,0.882484922042258,0.845441168174141,0.893886972876152,0.832156872749152,0.948739498853683,0.853781521320242,0.717273592948674,0.78704695268094,0.875355639878472,0.87930283943813,0.876756543293597,0.849237481753011,0.749019622802694,0.787917341734849,0.707135093708585,0.805322140455087,0.890271499753008,0.873642541468145,NA,0.896732032299,0.820833344012504,0.936906321843465,0.940476194023921,0.868382360786012,0.763398706912724,0.787254914641082,0.86457517147065,0.854568218931249,0.887500025331964,0.877544344890667,0.87696079164743,0.878248981265124,0.920707800039368,0.932026147842386,0.928767127533448,NA,0.616106465459002,0.517546534538442,0.541176497936976,0.629864275456335,0.670098058880189,0.569269187883925,0.444459677435643,NA,0.597242671065088,0.565378177166097,0.671604957845621,0.781431979753892,0.794444456696532,0.589341402054238,0.644734952184889,0.564052313566314,0.443006569147176,0.0170868352788363
273,0.608714620272328,0.553475962443807,0.544730419293065,0.922464990615841,0.928322444359462,0.906522614615303,0.701873656113942,NA,0.645185856676822,0.980392158031464,0.510034631280344,0.572775289416342,0.834272885695081,0.910774981975553,0.905094543471929,0.861353581951504,0.892304455080335,0.845098048448529,0.418504906818283,0.542722500860701,0.513555016206671,0.887315640934798,0.879759652960683,0.894413625294307,0.870714749059362,0.886568634212014,0.827450990676877,0.596018123626716,0.569967759560949,0.51769066055618,0.590955685924861,0.91059398651123,0.901188360019164,0.894799665264461,0.866326805353164,0.491789216175687,0.381305711174579,0.365261445939554,0.335595786571509,0.357289011063822,0.479562625289016,0.408714602390871,0.634677892923388,0.622595727443747,0.530837817625753,0.484351433813594,0.397847566165435,0.318385915911735,0.318690422751502,0.589715155790485,0.679611493315974,0.704436693656331,0.645356058290167,0.712075579093742,0.630228780210043,0.655940043575638,0.612132376059946,0.44121028071849,0.435107380151823,0.863673898734551,0.850998556448358,0.811813736706982,0.70294119417669,0.653737765736906,0.518831728026288,0.380693823099136,0.388132101611141,0.63768118101618,0.716408685634015,0.885351794607498,0.870393931060224,0.843270198773538,0.737024237127881,0.735657241609393,0.661099459975968,0.608906636803833,0.114978214104958
275,0.64395265177919,0.575032705068508,0.561641513324086,0.930294121801838,0.931360374326251,0.911193356806062,0.705959263969854,0.168627455830574,0.667600393295427,0.984313726425171,0.522515241441913,0.595322923922514,0.879856579419544,0.907859901587167,0.902271409436012,0.84705883264541,0.884246119137468,0.837135559579586,0.605704123323626,0.561820225895505,0.530226664109542,0.891531086982627,0.881180985220565,0.901198251379805,0.88046347959471,0.897631378650629,0.835547131876744,0.641126851869453,0.592661643382234,0.534715247154098,0.622940480708966,0.910903154449003,0.892892163246826,0.886704624083712,0.85352215833129,0.490014734812525,0.377009811252244,0.365043229633773,0.334873959422165,0.342537024191822,0.446836851118196,0.360925385635604,0.58792159319034,0.56638252087282,0.515169041288626,0.461931196024886,0.377342055241333,0.295279605521151,0.298778073943338,0.546202733483309,0.644783901575673,0.642261926085285,0.58903189934852,0.672313745023104,0.630044297826468,0.648982632835648,0.621852000324928,0.440289191859901,0.410196083783964,0.839879832440948,0.843087466557968,0.800704809927203,0.74034397428934,0.699972401202733,0.565882378816417,0.402999915422956,0.336743402737914,0.661663306170465,0.757320275902685,0.867706126477422,0.878470317353642,0.863140303035245,0.818094266088327,0.820090508460802,0.735373840098859,0.641736716031639,0.138199864919977
276,0.604938295152353,0.557436659568628,0.57104074954989,0.920833338052032,0.922352945804591,0.900549025535605,0.71241831779481,NA,0.668435236986883,0.980392158031464,0.516269239219344,0.617345422506178,0.746778726579411,0.901525060335847,0.761190007472983,0.76143792271663,0.861437916755587,0.830970346927574,0.371277167184933,0.553254928588819,0.534749483068834,0.889645689412162,0.871078439056859,0.892275676582779,0.866638154333273,0.882072836160681,0.820846243908456,0.612267494201592,0.577404320240084,0.539114043447801,0.641307210922081,0.904344488592698,0.885901033878358,0.879100915862306,0.83320262432077,0.586684931156202,0.513725519180298,0.531279206276023,0.610084056854183,0.475893888403796,0.706764723360639,0.333333343267441,0.804411776363716,0.743043899535828,0.694720983505064,0.629590039903152,0.614798395138746,0.585218727588469,0.607516363263253,0.864542491733972,0.852394737181073,0.869594027458763,0.824019640683942,0.836119720810275,0.809910884770364,0.812926663292621,0.78592850180205,0.59782137473408,NA,0.902865767478927,0.909271368273956,0.860331833362621,0.883541302247449,0.87254902720448,0.618796506832496,0.329411774874619,NA,0.324836611748231,0.331092447042847,0.502262459351713,0.602396537860338,0.673817781841179,0.775599141915676,0.803921580314733,0.636414587497876,0.447476041443867,-0.0367880493310987
277,0.574716227619265,0.524949318376039,0.507843166589732,0.923351163213899,0.937777781486505,0.923070509383014,0.897227862785598,0.807407418886782,0.613071918487627,0.431372553110408,0.462109170249979,0.530823557376856,0.873906493186953,0.914052292704581,0.881737800205451,0.57830067873003,0.90123457378811,0.836957823146462,0.297347186242868,0.526797413825961,0.493744164705248,0.821337957592549,0.896655138801123,0.877687622760911,0.895915055026608,0.908214101920252,0.854363714947408,0.573184975095681,0.543843164443957,0.489592760801315,0.545451360779827,0.919307547646599,0.911111116409289,0.903267979621882,0.872597802930798,0.589281070232367,0.379230217801196,0.345384992477373,0.312190974536191,0.349019616842291,0.49845941364768,NA,0.648206620681573,0.628513094037772,0.603734850883415,0.583316741353361,0.472014261917625,0.385218709707291,0.41490196585663,0.663865566253733,0.692335134202753,0.70098041494673,0.616013094782794,0.711764723062599,0.706318100293557,0.746405243873645,0.723426229075451,0.529411792755442,0.486274510622103,0.851791760017144,0.833660140633619,0.796078443527231,0.63210216511127,0.674796767351081,0.678787897933617,0.514082025397931,NA,0.749275377263213,0.80722395369882,0.87222222983838,0.849170446395948,0.846304684877455,0.852045518380666,0.862745106220278,0.838310718536405,0.729927776675906,0.124336794895338
